   0.213500E+03   0.141434E+04   0.318047E+02   0.821750E+05   0.178126E+04
   0.213600E+03   0.141434E+04   0.318034E+02   0.821752E+05   0.178126E+04
   0.213700E+03   0.141434E+04   0.318021E+02   0.821755E+05   0.178124E+04
   0.213800E+03   0.141435E+04   0.318047E+02   0.821757E+05   0.178126E+04
   0.213900E+03   0.141435E+04   0.318035E+02   0.821760E+05   0.178125E+04
   0.214000E+03   0.141435E+04   0.318021E+02   0.821763E+05   0.178125E+04
   0.214100E+03   0.141436E+04   0.318032E+02   0.821765E+05   0.178122E+04
   0.214200E+03   0.141436E+04   0.318027E+02   0.821768E+05   0.178122E+04
   0.214300E+03   0.141436E+04   0.318025E+02   0.821770E+05   0.178122E+04
   0.214400E+03   0.141436E+04   0.318032E+02   0.821772E+05   0.178122E+04
   0.214500E+03   0.141436E+04   0.318032E+02   0.821775E+05   0.178118E+04
   0.214600E+03   0.141437E+04   0.318025E+02   0.821777E+05   0.178118E+04
   0.214700E+03   0.141437E+04   0.318025E+02   0.821780E+05   0.178118E+04
   0.214800E+03   0.141437E+04   0.318032E+02   0.821782E+05   0.178118E+04
   0.214900E+03   0.141438E+04   0.318010E+02   0.821785E+05   0.178117E+04
   0.215000E+03   0.141438E+04   0.318020E+02   0.821787E+05   0.178114E+04
   0.215100E+03   0.141438E+04   0.318025E+02   0.821789E+05   0.178116E+04
   0.215200E+03   0.141439E+04   0.318030E+02   0.821792E+05   0.178114E+04
   0.215300E+03   0.141439E+04   0.318010E+02   0.821794E+05   0.178113E+04
   0.215400E+03   0.141439E+04   0.318027E+02   0.821796E+05   0.178115E+04
   0.215500E+03   0.141440E+04   0.318026E+02   0.821799E+05   0.178111E+04
   0.215600E+03   0.141440E+04   0.318013E+02   0.821801E+05   0.178111E+04
   0.215700E+03   0.141440E+04   0.318017E+02   0.821803E+05   0.178112E+04
   0.215800E+03   0.141440E+04   0.318004E+02   0.821806E+05   0.178110E+04
   0.215900E+03   0.141441E+04   0.318030E+02   0.821808E+05   0.178112E+04
   0.216000E+03   0.141441E+04   0.318017E+02   0.821811E+05   0.178111E+04
   0.216100E+03   0.141441E+04   0.317997E+02   0.821813E+05   0.178107E+04
   0.216200E+03   0.141442E+04   0.318008E+02   0.821815E+05   0.178108E+04
   0.216300E+03   0.141442E+04   0.318015E+02   0.821818E+05   0.178108E+04
   0.216400E+03   0.141442E+04   0.318017E+02   0.821820E+05   0.178109E+04
   0.216500E+03   0.141442E+04   0.318008E+02   0.821822E+05   0.178106E+04
   0.216600E+03   0.141443E+04   0.318015E+02   0.821824E+05   0.178107E+04
   0.216700E+03   0.141443E+04   0.318015E+02   0.821827E+05   0.178107E+04
   0.216800E+03   0.141444E+04   0.318008E+02   0.821829E+05   0.178104E+04
   0.216900E+03   0.141444E+04   0.318015E+02   0.821831E+05   0.178103E+04
   0.217000E+03   0.141444E+04   0.317998E+02   0.821833E+05   0.178102E+04
   0.217100E+03   0.141444E+04   0.317986E+02   0.821835E+05   0.178103E+04
   0.217200E+03   0.141445E+04   0.318009E+02   0.821838E+05   0.178102E+04
   0.217300E+03   0.141445E+04   0.318015E+02   0.821840E+05   0.178101E+04
   0.217400E+03   0.141445E+04   0.317978E+02   0.821842E+05   0.178100E+04
   0.217500E+03   0.141445E+04   0.318000E+02   0.821844E+05   0.178101E+04
   0.217600E+03   0.141445E+04   0.318009E+02   0.821847E+05   0.178101E+04
   0.217700E+03   0.141445E+04   0.318009E+02   0.821849E+05   0.178100E+04
   0.217800E+03   0.141446E+04   0.317989E+02   0.821851E+05   0.178100E+04
   0.217900E+03   0.141446E+04   0.318000E+02   0.821853E+05   0.178097E+04
   0.218000E+03   0.141446E+04   0.318000E+02   0.821855E+05   0.178099E+04
   0.218100E+03   0.141447E+04   0.318000E+02   0.821857E+05   0.178096E+04
   0.218200E+03   0.141447E+04   0.317991E+02   0.821860E+05   0.178096E+04
   0.218300E+03   0.141447E+04   0.318000E+02   0.821862E+05   0.178096E+04
   0.218400E+03   0.141447E+04   0.318007E+02   0.821864E+05   0.178095E+04
   0.218500E+03   0.141448E+04   0.317974E+02   0.821866E+05   0.178096E+04
   0.218600E+03   0.141448E+04   0.317991E+02   0.821868E+05   0.178094E+04
   0.218700E+03   0.141448E+04   0.317995E+02   0.821870E+05   0.178093E+04
   0.218800E+03   0.141449E+04   0.317991E+02   0.821872E+05   0.178092E+04
   0.218900E+03   0.141449E+04   0.317981E+02   0.821874E+05   0.178091E+04
   0.219000E+03   0.141449E+04   0.317991E+02   0.821876E+05   0.178091E+04
   0.219100E+03   0.141449E+04   0.317995E+02   0.821879E+05   0.178092E+04
   0.219200E+03   0.141450E+04   0.317985E+02   0.821881E+05   0.178089E+04
   0.219300E+03   0.141450E+04   0.317981E+02   0.821883E+05   0.178091E+04
   0.219400E+03   0.141450E+04   0.317988E+02   0.821884E+05   0.178089E+04
   0.219500E+03   0.141450E+04   0.317978E+02   0.821887E+05   0.178089E+04
   0.219600E+03   0.141450E+04   0.317978E+02   0.821889E+05   0.178089E+04
   0.219700E+03   0.141451E+04   0.317983E+02   0.821891E+05   0.178088E+04
   0.219800E+03   0.141451E+04   0.317988E+02   0.821893E+05   0.178088E+04
   0.219900E+03   0.141451E+04   0.317972E+02   0.821895E+05   0.178087E+04
   0.220000E+03   0.141451E+04   0.317986E+02   0.821897E+05   0.178085E+04
   0.220100E+03   0.141452E+04   0.318000E+02   0.821899E+05   0.178085E+04
   0.220200E+03   0.141452E+04   0.317987E+02   0.821901E+05   0.178087E+04
   0.220300E+03   0.141452E+04   0.317972E+02   0.821903E+05   0.178083E+04
   0.220400E+03   0.141453E+04   0.317983E+02   0.821905E+05   0.178084E+04
   0.220500E+03   0.141453E+04   0.317993E+02   0.821907E+05   0.178083E+04
   0.220600E+03   0.141453E+04   0.317966E+02   0.821909E+05   0.178083E+04
   0.220700E+03   0.141453E+04   0.317974E+02   0.821911E+05   0.178081E+04
   0.220800E+03   0.141454E+04   0.317983E+02   0.821913E+05   0.178081E+04
   0.220900E+03   0.141454E+04   0.317983E+02   0.821914E+05   0.178080E+04
   0.221000E+03   0.141454E+04   0.317966E+02   0.821917E+05   0.178080E+04
   0.221100E+03   0.141454E+04   0.317974E+02   0.821918E+05   0.178080E+04
   0.221200E+03   0.141454E+04   0.317981E+02   0.821920E+05   0.178081E+04
   0.221300E+03   0.141454E+04   0.317978E+02   0.821922E+05   0.178079E+04
   0.221400E+03   0.141455E+04   0.317957E+02   0.821924E+05   0.178077E+04
   0.221500E+03   0.141455E+04   0.317964E+02   0.821926E+05   0.178078E+04
   0.221600E+03   0.141455E+04   0.317981E+02   0.821928E+05   0.178077E+04
   0.221700E+03   0.141455E+04   0.317982E+02   0.821930E+05   0.178077E+04
   0.221800E+03   0.141456E+04   0.317968E+02   0.821932E+05   0.178076E+04
   0.221900E+03   0.141456E+04   0.317957E+02   0.821934E+05   0.178076E+04
   0.222000E+03   0.141456E+04   0.317971E+02   0.821936E+05   0.178076E+04
   0.222100E+03   0.141456E+04   0.317992E+02   0.821937E+05   0.178074E+04
   0.222200E+03   0.141457E+04   0.317969E+02   0.821939E+05   0.178073E+04
   0.222300E+03   0.141457E+04   0.317952E+02   0.821941E+05   0.178073E+04
   0.222400E+03   0.141457E+04   0.317959E+02   0.821943E+05   0.178072E+04
   0.222500E+03   0.141457E+04   0.317982E+02   0.821945E+05   0.178071E+04
   0.222600E+03   0.141458E+04   0.317972E+02   0.821946E+05   0.178071E+04
   0.222700E+03   0.141458E+04   0.317969E+02   0.821948E+05   0.178072E+04
   0.222800E+03   0.141458E+04   0.317959E+02   0.821950E+05   0.178071E+04
   0.222900E+03   0.141458E+04   0.317970E+02   0.821952E+05   0.178070E+04
   0.223000E+03   0.141458E+04   0.317956E+02   0.821954E+05   0.178070E+04
   0.223100E+03   0.141458E+04   0.317959E+02   0.821955E+05   0.178069E+04
   0.223200E+03   0.141459E+04   0.317959E+02   0.821957E+05   0.178070E+04
   0.223300E+03   0.141459E+04   0.317970E+02   0.821959E+05   0.178068E+04
   0.223400E+03   0.141459E+04   0.317950E+02   0.821961E+05   0.178069E+04
   0.223500E+03   0.141459E+04   0.317956E+02   0.821963E+05   0.178067E+04
   0.223600E+03   0.141459E+04   0.317961E+02   0.821964E+05   0.178067E+04
   0.223700E+03   0.141460E+04   0.317961E+02   0.821966E+05   0.178067E+04
   0.223800E+03   0.141460E+04   0.317950E+02   0.821968E+05   0.178065E+04
   0.223900E+03   0.141460E+04   0.317950E+02   0.821970E+05   0.178067E+04
   0.224000E+03   0.141460E+04   0.317964E+02   0.821971E+05   0.178066E+04
   0.224100E+03   0.141461E+04   0.317968E+02   0.821973E+05   0.178064E+04
   0.224200E+03   0.141461E+04   0.317935E+02   0.821975E+05   0.178063E+04
   0.224300E+03   0.141461E+04   0.317947E+02   0.821977E+05   0.178064E+04
   0.224400E+03   0.141461E+04   0.317957E+02   0.821978E+05   0.178062E+04
   0.224500E+03   0.141461E+04   0.317964E+02   0.821980E+05   0.178061E+04
   0.224600E+03   0.141462E+04   0.317935E+02   0.821982E+05   0.178061E+04
   0.224700E+03   0.141462E+04   0.317942E+02   0.821983E+05   0.178062E+04
   0.224800E+03   0.141462E+04   0.317942E+02   0.821985E+05   0.178061E+04
   0.224900E+03   0.141462E+04   0.317957E+02   0.821986E+05   0.178061E+04
   0.225000E+03   0.141463E+04   0.317968E+02   0.821988E+05   0.178061E+04
   0.225100E+03   0.141463E+04   0.317942E+02   0.821990E+05   0.178059E+04
   0.225200E+03   0.141463E+04   0.317942E+02   0.821991E+05   0.178059E+04
   0.225300E+03   0.141463E+04   0.317942E+02   0.821993E+05   0.178058E+04
   0.225400E+03   0.141463E+04   0.317946E+02   0.821995E+05   0.178057E+04
   0.225500E+03   0.141463E+04   0.317946E+02   0.821996E+05   0.178058E+04
   0.225600E+03   0.141464E+04   0.317942E+02   0.821998E+05   0.178057E+04
   0.225700E+03   0.141464E+04   0.317942E+02   0.822000E+05   0.178056E+04
   0.225800E+03   0.141464E+04   0.317942E+02   0.822001E+05   0.178056E+04
   0.225900E+03   0.141464E+04   0.317953E+02   0.822003E+05   0.178055E+04
   0.226000E+03   0.141464E+04   0.317940E+02   0.822005E+05   0.178055E+04
   0.226100E+03   0.141465E+04   0.317923E+02   0.822006E+05   0.178056E+04
   0.226200E+03   0.141465E+04   0.317942E+02   0.822008E+05   0.178054E+04
   0.226300E+03   0.141465E+04   0.317953E+02   0.822009E+05   0.178054E+04
   0.226400E+03   0.141465E+04   0.317940E+02   0.822011E+05   0.178052E+04
   0.226500E+03   0.141465E+04   0.317940E+02   0.822013E+05   0.178053E+04
   0.226600E+03   0.141465E+04   0.317940E+02   0.822014E+05   0.178053E+04
   0.226700E+03   0.141466E+04   0.317927E+02   0.822016E+05   0.178053E+04
   0.226800E+03   0.141466E+04   0.317953E+02   0.822017E+05   0.178052E+04
   0.226900E+03   0.141466E+04   0.317940E+02   0.822019E+05   0.178050E+04
   0.227000E+03   0.141466E+04   0.317940E+02   0.822020E+05   0.178052E+04
   0.227100E+03   0.141466E+04   0.317940E+02   0.822022E+05   0.178051E+04
   0.227200E+03   0.141467E+04   0.317930E+02   0.822024E+05   0.178051E+04
   0.227300E+03   0.141467E+04   0.317918E+02   0.822025E+05   0.178048E+04
   0.227400E+03   0.141467E+04   0.317925E+02   0.822026E+05   0.178050E+04
   0.227500E+03   0.141467E+04   0.317940E+02   0.822028E+05   0.178048E+04
   0.227600E+03   0.141467E+04   0.317947E+02   0.822030E+05   0.178048E+04
   0.227700E+03   0.141468E+04   0.317934E+02   0.822031E+05   0.178047E+04
   0.227800E+03   0.141468E+04   0.317911E+02   0.822033E+05   0.178048E+04
   0.227900E+03   0.141468E+04   0.317925E+02   0.822034E+05   0.178046E+04
   0.228000E+03   0.141468E+04   0.317925E+02   0.822036E+05   0.178046E+04
   0.228100E+03   0.141468E+04   0.317942E+02   0.822037E+05   0.178045E+04
   0.228200E+03   0.141469E+04   0.317951E+02   0.822039E+05   0.178046E+04
   0.228300E+03   0.141469E+04   0.317914E+02   0.822040E+05   0.178045E+04
   0.228400E+03   0.141469E+04   0.317918E+02   0.822042E+05   0.178046E+04
   0.228500E+03   0.141469E+04   0.317932E+02   0.822043E+05   0.178043E+04
   0.228600E+03   0.141469E+04   0.317932E+02   0.822045E+05   0.178043E+04
   0.228700E+03   0.141469E+04   0.317936E+02   0.822046E+05   0.178045E+04
   0.228800E+03   0.141470E+04   0.317908E+02   0.822047E+05   0.178044E+04
   0.228900E+03   0.141470E+04   0.317921E+02   0.822049E+05   0.178042E+04
   0.229000E+03   0.141470E+04   0.317926E+02   0.822050E+05   0.178042E+04
   0.229100E+03   0.141470E+04   0.317926E+02   0.822052E+05   0.178042E+04
   0.229200E+03   0.141470E+04   0.317936E+02   0.822053E+05   0.178039E+04
   0.229300E+03   0.141470E+04   0.317915E+02   0.822055E+05   0.178042E+04
   0.229400E+03   0.141471E+04   0.317906E+02   0.822056E+05   0.178040E+04
   0.229500E+03   0.141471E+04   0.317923E+02   0.822058E+05   0.178041E+04
   0.229600E+03   0.141471E+04   0.317920E+02   0.822059E+05   0.178040E+04
   0.229700E+03   0.141471E+04   0.317929E+02   0.822060E+05   0.178037E+04
   0.229800E+03   0.141471E+04   0.317916E+02   0.822062E+05   0.178039E+04
   0.229900E+03   0.141471E+04   0.317923E+02   0.822063E+05   0.178039E+04
   0.230000E+03   0.141472E+04   0.317913E+02   0.822064E+05   0.178039E+04
   0.230100E+03   0.141472E+04   0.317913E+02   0.822066E+05   0.178038E+04
   0.230200E+03   0.141472E+04   0.317914E+02   0.822067E+05   0.178037E+04
   0.230300E+03   0.141472E+04   0.317904E+02   0.822069E+05   0.178037E+04
   0.230400E+03   0.141472E+04   0.317916E+02   0.822070E+05   0.178035E+04
   0.230500E+03   0.141472E+04   0.317923E+02   0.822072E+05   0.178036E+04
   0.230600E+03   0.141473E+04   0.317913E+02   0.822073E+05   0.178035E+04
   0.230700E+03   0.141473E+04   0.317913E+02   0.822074E+05   0.178036E+04
   0.230800E+03   0.141473E+04   0.317921E+02   0.822076E+05   0.178034E+04
   0.230900E+03   0.141473E+04   0.317901E+02   0.822077E+05   0.178036E+04
   0.231000E+03   0.141473E+04   0.317911E+02   0.822078E+05   0.178034E+04
   0.231100E+03   0.141474E+04   0.317925E+02   0.822079E+05   0.178033E+04
   0.231200E+03   0.141474E+04   0.317913E+02   0.822081E+05   0.178033E+04
   0.231300E+03   0.141474E+04   0.317925E+02   0.822082E+05   0.178033E+04
   0.231400E+03   0.141474E+04   0.317904E+02   0.822083E+05   0.178031E+04
   0.231500E+03   0.141474E+04   0.317901E+02   0.822085E+05   0.178033E+04
   0.231600E+03   0.141474E+04   0.317901E+02   0.822086E+05   0.178031E+04
   0.231700E+03   0.141474E+04   0.317908E+02   0.822087E+05   0.178032E+04
   0.231800E+03   0.141475E+04   0.317919E+02   0.822089E+05   0.178030E+04
   0.231900E+03   0.141475E+04   0.317919E+02   0.822090E+05   0.178031E+04
   0.232000E+03   0.141475E+04   0.317904E+02   0.822091E+05   0.178031E+04
   0.232100E+03   0.141475E+04   0.317901E+02   0.822092E+05   0.178029E+04
   0.232200E+03   0.141475E+04   0.317901E+02   0.822094E+05   0.178029E+04
   0.232300E+03   0.141475E+04   0.317916E+02   0.822095E+05   0.178029E+04
   0.232400E+03   0.141475E+04   0.317919E+02   0.822096E+05   0.178029E+04
   0.232500E+03   0.141476E+04   0.317889E+02   0.822098E+05   0.178027E+04
   0.232600E+03   0.141476E+04   0.317899E+02   0.822099E+05   0.178028E+04
   0.232700E+03   0.141476E+04   0.317899E+02   0.822100E+05   0.178028E+04
   0.232800E+03   0.141476E+04   0.317896E+02   0.822101E+05   0.178026E+04
   0.232900E+03   0.141476E+04   0.317916E+02   0.822103E+05   0.178026E+04
   0.233000E+03   0.141477E+04   0.317919E+02   0.822104E+05   0.178026E+04
   0.233100E+03   0.141477E+04   0.317882E+02   0.822105E+05   0.178028E+04
   0.233200E+03   0.141477E+04   0.317882E+02   0.822106E+05   0.178024E+04
   0.233300E+03   0.141477E+04   0.317889E+02   0.822108E+05   0.178025E+04
   0.233400E+03   0.141477E+04   0.317906E+02   0.822109E+05   0.178023E+04
   0.233500E+03   0.141477E+04   0.317910E+02   0.822110E+05   0.178024E+04
   0.233600E+03   0.141477E+04   0.317914E+02   0.822111E+05   0.178025E+04
   0.233700E+03   0.141478E+04   0.317899E+02   0.822113E+05   0.178023E+04
   0.233800E+03   0.141478E+04   0.317882E+02   0.822114E+05   0.178023E+04
   0.233900E+03   0.141478E+04   0.317889E+02   0.822115E+05   0.178022E+04
   0.234000E+03   0.141478E+04   0.317896E+02   0.822116E+05   0.178023E+04
   0.234100E+03   0.141478E+04   0.317907E+02   0.822117E+05   0.178024E+04
   0.234200E+03   0.141478E+04   0.317914E+02   0.822119E+05   0.178020E+04
   0.234300E+03   0.141478E+04   0.317894E+02   0.822120E+05   0.178021E+04
   0.234400E+03   0.141479E+04   0.317894E+02   0.822121E+05   0.178022E+04
   0.234500E+03   0.141479E+04   0.317884E+02   0.822122E+05   0.178021E+04
   0.234600E+03   0.141479E+04   0.317889E+02   0.822123E+05   0.178021E+04
   0.234700E+03   0.141479E+04   0.317889E+02   0.822124E+05   0.178021E+04
   0.234800E+03   0.141479E+04   0.317907E+02   0.822126E+05   0.178018E+04
   0.234900E+03   0.141479E+04   0.317884E+02   0.822127E+05   0.178019E+04
   0.235000E+03   0.141479E+04   0.317891E+02   0.822128E+05   0.178020E+04
   0.235100E+03   0.141480E+04   0.317901E+02   0.822129E+05   0.178018E+04
   0.235200E+03   0.141480E+04   0.317884E+02   0.822130E+05   0.178019E+04
   0.235300E+03   0.141480E+04   0.317884E+02   0.822131E+05   0.178019E+04
   0.235400E+03   0.141480E+04   0.317895E+02   0.822132E+05   0.178017E+04
   0.235500E+03   0.141480E+04   0.317895E+02   0.822134E+05   0.178017E+04
   0.235600E+03   0.141480E+04   0.317894E+02   0.822135E+05   0.178016E+04
   0.235700E+03   0.141480E+04   0.317891E+02   0.822136E+05   0.178017E+04
   0.235800E+03   0.141480E+04   0.317891E+02   0.822137E+05   0.178015E+04
   0.235900E+03   0.141480E+04   0.317875E+02   0.822138E+05   0.178015E+04
   0.236000E+03   0.141481E+04   0.317888E+02   0.822139E+05   0.178016E+04
   0.236100E+03   0.141481E+04   0.317895E+02   0.822140E+05   0.178015E+04
   0.236200E+03   0.141481E+04   0.317882E+02   0.822141E+05   0.178016E+04
   0.236300E+03   0.141481E+04   0.317882E+02   0.822142E+05   0.178016E+04
   0.236400E+03   0.141481E+04   0.317886E+02   0.822144E+05   0.178014E+04
   0.236500E+03   0.141481E+04   0.317891E+02   0.822145E+05   0.178012E+04
   0.236600E+03   0.141481E+04   0.317891E+02   0.822146E+05   0.178012E+04
   0.236700E+03   0.141482E+04   0.317878E+02   0.822147E+05   0.178012E+04
   0.236800E+03   0.141482E+04   0.317893E+02   0.822148E+05   0.178013E+04
   0.236900E+03   0.141482E+04   0.317882E+02   0.822149E+05   0.178013E+04
   0.237000E+03   0.141482E+04   0.317882E+02   0.822150E+05   0.178011E+04
   0.237100E+03   0.141482E+04   0.317882E+02   0.822151E+05   0.178012E+04
   0.237200E+03   0.141482E+04   0.317886E+02   0.822152E+05   0.178012E+04
   0.237300E+03   0.141482E+04   0.317890E+02   0.822153E+05   0.178013E+04
   0.237400E+03   0.141483E+04   0.317897E+02   0.822154E+05   0.178011E+04
   0.237500E+03   0.141483E+04   0.317893E+02   0.822155E+05   0.178011E+04
   0.237600E+03   0.141483E+04   0.317873E+02   0.822156E+05   0.178011E+04
   0.237700E+03   0.141483E+04   0.317873E+02   0.822157E+05   0.178011E+04
   0.237800E+03   0.141483E+04   0.317873E+02   0.822159E+05   0.178011E+04
   0.237900E+03   0.141483E+04   0.317882E+02   0.822160E+05   0.178009E+04
   0.238000E+03   0.141483E+04   0.317890E+02   0.822161E+05   0.178009E+04
   0.238100E+03   0.141484E+04   0.317897E+02   0.822162E+05   0.178009E+04
   0.238200E+03   0.141484E+04   0.317884E+02   0.822163E+05   0.178008E+04
   0.238300E+03   0.141484E+04   0.317867E+02   0.822164E+05   0.178007E+04
   0.238400E+03   0.141484E+04   0.317867E+02   0.822165E+05   0.178008E+04
   0.238500E+03   0.141484E+04   0.317867E+02   0.822166E+05   0.178006E+04
   0.238600E+03   0.141484E+04   0.317873E+02   0.822167E+05   0.178006E+04
   0.238700E+03   0.141484E+04   0.317884E+02   0.822168E+05   0.178006E+04
   0.238800E+03   0.141484E+04   0.317883E+02   0.822169E+05   0.178006E+04
   0.238900E+03   0.141485E+04   0.317898E+02   0.822170E+05   0.178006E+04
   0.239000E+03   0.141485E+04   0.317884E+02   0.822171E+05   0.178006E+04
   0.239100E+03   0.141485E+04   0.317867E+02   0.822172E+05   0.178006E+04
   0.239200E+03   0.141485E+04   0.317867E+02   0.822173E+05   0.178004E+04
   0.239300E+03   0.141485E+04   0.317874E+02   0.822174E+05   0.178003E+04
   0.239400E+03   0.141485E+04   0.317878E+02   0.822175E+05   0.178004E+04
   0.239500E+03   0.141485E+04   0.317878E+02   0.822176E+05   0.178006E+04
   0.239600E+03   0.141485E+04   0.317884E+02   0.822177E+05   0.178005E+04
   0.239700E+03   0.141485E+04   0.317871E+02   0.822178E+05   0.178006E+04
   0.239800E+03   0.141486E+04   0.317868E+02   0.822179E+05   0.178005E+04
   0.239900E+03   0.141486E+04   0.317867E+02   0.822180E+05   0.178005E+04
   0.240000E+03   0.141486E+04   0.317874E+02   0.822181E+05   0.178002E+04
   0.240100E+03   0.141486E+04   0.317874E+02   0.822181E+05   0.178002E+04
   0.240200E+03   0.141486E+04   0.317878E+02   0.822183E+05   0.178003E+04
   0.240300E+03   0.141486E+04   0.317878E+02   0.822184E+05   0.178002E+04
   0.240400E+03   0.141486E+04   0.317858E+02   0.822185E+05   0.178002E+04
   0.240500E+03   0.141486E+04   0.317865E+02   0.822185E+05   0.178001E+04
   0.240600E+03   0.141486E+04   0.317865E+02   0.822186E+05   0.178001E+04
   0.240700E+03   0.141486E+04   0.317870E+02   0.822187E+05   0.178001E+04
   0.240800E+03   0.141487E+04   0.317858E+02   0.822188E+05   0.178000E+04
   0.240900E+03   0.141487E+04   0.317869E+02   0.822189E+05   0.178000E+04
   0.241000E+03   0.141487E+04   0.317878E+02   0.822190E+05   0.178000E+04
   0.241100E+03   0.141487E+04   0.317878E+02   0.822191E+05   0.178000E+04
   0.241200E+03   0.141487E+04   0.317858E+02   0.822192E+05   0.177998E+04
   0.241300E+03   0.141487E+04   0.317865E+02   0.822193E+05   0.178000E+04
   0.241400E+03   0.141487E+04   0.317872E+02   0.822194E+05   0.177999E+04
   0.241500E+03   0.141487E+04   0.317872E+02   0.822195E+05   0.177999E+04
   0.241600E+03   0.141487E+04   0.317870E+02   0.822196E+05   0.177998E+04
   0.241700E+03   0.141488E+04   0.317857E+02   0.822197E+05   0.177997E+04
   0.241800E+03   0.141488E+04   0.317857E+02   0.822197E+05   0.177997E+04
   0.241900E+03   0.141488E+04   0.317869E+02   0.822198E+05   0.177996E+04
   0.242000E+03   0.141488E+04   0.317848E+02   0.822199E+05   0.177996E+04
   0.242100E+03   0.141488E+04   0.317863E+02   0.822200E+05   0.177996E+04
   0.242200E+03   0.141488E+04   0.317872E+02   0.822201E+05   0.177996E+04
   0.242300E+03   0.141488E+04   0.317872E+02   0.822202E+05   0.177996E+04
   0.242400E+03   0.141488E+04   0.317872E+02   0.822203E+05   0.177996E+04
   0.242500E+03   0.141488E+04   0.317873E+02   0.822204E+05   0.177996E+04
   0.242600E+03   0.141489E+04   0.317857E+02   0.822204E+05   0.177995E+04
   0.242700E+03   0.141489E+04   0.317857E+02   0.822205E+05   0.177994E+04
   0.242800E+03   0.141489E+04   0.317843E+02   0.822206E+05   0.177994E+04
   0.242900E+03   0.141489E+04   0.317843E+02   0.822207E+05   0.177993E+04
   0.243000E+03   0.141489E+04   0.317857E+02   0.822208E+05   0.177994E+04
   0.243100E+03   0.141489E+04   0.317857E+02   0.822209E+05   0.177994E+04
   0.243200E+03   0.141489E+04   0.317863E+02   0.822210E+05   0.177993E+04
   0.243300E+03   0.141489E+04   0.317876E+02   0.822211E+05   0.177993E+04
   0.243400E+03   0.141489E+04   0.317876E+02   0.822211E+05   0.177993E+04
   0.243500E+03   0.141489E+04   0.317873E+02   0.822212E+05   0.177992E+04
   0.243600E+03   0.141490E+04   0.317864E+02   0.822213E+05   0.177991E+04
   0.243700E+03   0.141490E+04   0.317843E+02   0.822214E+05   0.177993E+04
   0.243800E+03   0.141490E+04   0.317843E+02   0.822215E+05   0.177992E+04
   0.243900E+03   0.141490E+04   0.317851E+02   0.822216E+05   0.177991E+04
   0.244000E+03   0.141490E+04   0.317858E+02   0.822216E+05   0.177992E+04
   0.244100E+03   0.141490E+04   0.317857E+02   0.822217E+05   0.177992E+04
   0.244200E+03   0.141490E+04   0.317861E+02   0.822218E+05   0.177991E+04
   0.244300E+03   0.141490E+04   0.317868E+02   0.822219E+05   0.177992E+04
   0.244400E+03   0.141490E+04   0.317874E+02   0.822220E+05   0.177992E+04
   0.244500E+03   0.141490E+04   0.317853E+02   0.822221E+05   0.177991E+04
   0.244600E+03   0.141491E+04   0.317843E+02   0.822221E+05   0.177990E+04
   0.244700E+03   0.141491E+04   0.317843E+02   0.822222E+05   0.177990E+04
   0.244800E+03   0.141491E+04   0.317851E+02   0.822223E+05   0.177990E+04
   0.244900E+03   0.141491E+04   0.317851E+02   0.822224E+05   0.177989E+04
   0.245000E+03   0.141491E+04   0.317851E+02   0.822225E+05   0.177989E+04
   0.245100E+03   0.141491E+04   0.317862E+02   0.822225E+05   0.177987E+04
   0.245200E+03   0.141491E+04   0.317869E+02   0.822226E+05   0.177987E+04
   0.245300E+03   0.141491E+04   0.317868E+02   0.822227E+05   0.177989E+04
   0.245400E+03   0.141491E+04   0.317848E+02   0.822228E+05   0.177989E+04
   0.245500E+03   0.141491E+04   0.317848E+02   0.822229E+05   0.177988E+04
   0.245600E+03   0.141492E+04   0.317828E+02   0.822229E+05   0.177988E+04
   0.245700E+03   0.141492E+04   0.317836E+02   0.822230E+05   0.177988E+04
   0.245800E+03   0.141492E+04   0.317841E+02   0.822231E+05   0.177988E+04
   0.245900E+03   0.141492E+04   0.317858E+02   0.822232E+05   0.177987E+04
   0.246000E+03   0.141492E+04   0.317862E+02   0.822232E+05   0.177986E+04
   0.246100E+03   0.141492E+04   0.317862E+02   0.822233E+05   0.177985E+04
   0.246200E+03   0.141492E+04   0.317862E+02   0.822234E+05   0.177986E+04
   0.246300E+03   0.141492E+04   0.317848E+02   0.822235E+05   0.177987E+04
   0.246400E+03   0.141492E+04   0.317848E+02   0.822236E+05   0.177986E+04
   0.246500E+03   0.141492E+04   0.317848E+02   0.822236E+05   0.177986E+04
   0.246600E+03   0.141492E+04   0.317848E+02   0.822237E+05   0.177986E+04
   0.246700E+03   0.141493E+04   0.317838E+02   0.822238E+05   0.177985E+04
   0.246800E+03   0.141493E+04   0.317843E+02   0.822239E+05   0.177985E+04
   0.246900E+03   0.141493E+04   0.317847E+02   0.822239E+05   0.177984E+04
   0.247000E+03   0.141493E+04   0.317847E+02   0.822240E+05   0.177984E+04
   0.247100E+03   0.141493E+04   0.317847E+02   0.822241E+05   0.177985E+04
   0.247200E+03   0.141493E+04   0.317862E+02   0.822241E+05   0.177983E+04
   0.247300E+03   0.141493E+04   0.317842E+02   0.822242E+05   0.177982E+04
   0.247400E+03   0.141493E+04   0.317842E+02   0.822243E+05   0.177984E+04
   0.247500E+03   0.141493E+04   0.317842E+02   0.822244E+05   0.177983E+04
